61	115	    0.600166	    0.600166	    0.000000
61	116	    0.601173	    0.601173	    0.000000
61	117	    0.602454	    0.602454	    0.000000
61	118	    0.600930	    0.600930	    0.000000
61	119	    0.606651	    0.606651	    0.000000
61	120	    0.603833	    0.603833	    0.000000
61	121	    0.607611	    0.607611	    0.000000
61	122	    0.604205	    0.604205	    0.000000
61	123	    0.608720	    0.608720	    0.000000
61	124	    0.607909	    0.607909	    0.000000
61	125	    0.607335	    0.607335	    0.000000
61	126	    0.607182	    0.607182	    0.000000
61	127	    0.603827	    0.603827	    0.000000

62	0	    0.601747	    0.601747	    0.000000
62	1	    0.606827	    0.606827	    0.000000
62	2	    0.603368	    0.603368	    0.000000
62	3	    0.602666	    0.602666	    0.000000
62	4	    0.606249	    0.606249	    0.000000
62	5	    0.604946	    0.604946	    0.000000
62	6	    0.602403	    0.602403	    0.000000
62	7	    0.600160	    0.600160	    0.000000
62	8	    0.600480	    0.600480	    0.000000
62	9	    0.601711	    0.601711	    0.000000
62	10	    0.604966	    0.604966	    0.000000
62	11	    0.608593	    0.608593	    0.000000
62	12	    0.605649	    0.605649	    0.000000
62	13	    0.608286	    0.608286	    0.000000
62	14	    0.607029	    0.607029	    0.000000
62	15	    0.607750	    0.607750	    0.000000
62	16	    0.601471	    0.601471	    0.000000
62	17	    0.609636	    0.609636	    0.000000
62	18	    0.607916	    0.607916	    0.000000
62	19	    0.602644	    0.602644	    0.000000
62	20	    0.602089	    0.602089	    0.000000
62	21	    0.608846	    0.608846	    0.000000
62	22	    0.609295	    0.609295	    0.000000
62	23	    0.605922	    0.605922	    0.000000
62	24	    0.606457	    0.606457	    0.000000
62	25	    0.603500	    0.603500	    0.000000
62	26	    0.604642	    0.604642	    0.000000
62	27	    0.604366	    0.604366	    0.000000
62	28	    0.600835	    0.600835	    0.000000
62	29	    0.601824	    0.601824	    0.000000
62	30	    0.608193	    0.608193	    0.000000
62	31	    0.602582	    0.602582	    0.000000
62	32	    0.608651	    0.608651	    0.000000
62	33	    0.601562	    0.601562	    0.000000
62	34	    0.605248	    0.605248	    0.000000
62	35	    0.604900	    0.604900	    0.000000
62	36	    0.606507	    0.606507	    0.000000
62	37	    0.607651	    0.607651	    0.000000
62	38	    0.605061	    0.605061	    0.000000
62	39	    0.606987	    0.606987	    0.000000
62	40	    0.609362	    0.609362	    0.000000
62	41	    0.600027	    0.600027	    0.000000
62	42	    0.605580	    0.605580	    0.000000
62	43	    0.605011	    0.605011	    0.000000
62	44	    0.608314	    0.608314	    0.000000
62	45	    0.602609	    0.602609	    0.000000
62	46	    0.602761	    0.602761	    0.000000
62	47	    0.609784	    0.609784	    0.000000
62	48	    0.602245	    0.602245	    0.000000
62	49	    0.600677	    0.600677	    0.000000
62	50	    0.602428	    0.602428	    0.000000
62	51	    0.604334	    0.604334	    0.000000
62	52	    0.609523	    0.609523	    0.000000
62	53	    0.601723	    0.601723	    0.000000
62	54	    0.600257	    0.600257	    0.000000
62	55	    0.605980	    0.605980	    0.000000
62	56	    0.605223	    0.605223	    0.000000
62	57	    0.604899	    0.604899	    0.000000
62	58	    0.600346	    0.600346	    0.000000
62	59	    0.606059	    0.606059	    0.000000
62	60	    0.606723	    0.606723	    0.000000
62	61	    0.608539	    0.608539	    0.000000
62	62	    0.608641	    0.608641	    0.000000
62	63	    0.605375	    0.605375	    0.000000
62	64	    0.600101	    0.600101	    0.000000
62	65	    0.603889	    0.603889	    0.000000
62	66	    0.600275	    0.600275	    0.000000
62	67	    0.606608	    0.606608	    0.000000
62	68	    0.601540	    0.601540	    0.000000
62	69	    0.605336	    0.605336	    0.000000
62	70	    0.603595	    0.603595	    0.000000
62	71	    0.600902	    0.600902	    0.000000
62	72	    0.605363	    0.605363	    0.000000
62	73	    0.609175	    0.609175	    0.000000
62	74	    0.605913	    0.605913	    0.000000
62	75	    0.603677	    0.603677	    0.000000
62	76	    0.601785	    0.601785	    0.000000
62	77	    0.608674	    0.608674	    0.000000
62	78	    0.603461	    0.603461	    0.000000
62	79	    0.604030	    0.604030	    0.000000
62	80	    0.609350	    0.609350	    0.000000
62	81	    0.605889	    0.605889	    0.000000
62	82	    0.608364	    0.608364	    0.000000
62	83	    0.608873	    0.608873	    0.000000
62	84	    0.607613	    0.607613	    0.000000
62	85	    0.608621	    0.608621	    0.000000
62	86	    0.604853	    0.604853	    0.000000
62	87	    0.602836	    0.602836	    0.000000
62	88	    0.603520	    0.603520	    0.000000
62	89	    0.605199	    0.605199	    0.000000
62	90	    0.608894	    0.608894	    0.000000
62	91	    0.600244	    0.600244	    0.000000
62	92	    0.603738	    0.603738	    0.000000
62	93	    0.607535	    0.607535	    0.000000
62	94	    0.605618	    0.605618	    0.000000
62	95	    0.603839	    0.603839	    0.000000
62	96	    0.601424	    0.601424	    0.000000
62	97	    0.605893	    0.605893	    0.000000
62	98	    0.600447	    0.600447	    0.000000
62	99	    0.602963	    0.602963	    0.000000
62	100	    0.601229	    0.601229	    0.000000
62	101	    0.604042	    0.604042	    0.000000
62	102	    0.603865	    0.603865	    0.000000
62	103	    0.606592	    0.606592	    0.000000
62	104	    0.603218	    0.603218	    0.000000
62	105	    0.609778	    0.609778	    0.000000
62	106	    0.600269	    0.600269	    0.000000
62	107	    0.605002	    0.605002	    0.000000
62	108	    0.608452	    0.608452	    0.000000
62	109	    0.603730	    0.603730	    0.000000
62	110	    0.609032	    0.609032	    0.000000
62	111	    0.607802	    0.607802	    0.000000
62	112	    0.609620	    0.609620	    0.000000
62	113	    0.607396	    0.607396	    0.000000
62	114	    0.606675	    0.606675	    0.000000
62	115	    0.607232	    0.607232	    0.000000
62	116	    0.606017	    0.606017	    0.000000
62	117	    0.601528	    0.601528	    0.000000
62	118	    0.600068	    0.600068	    0.000000
62	119	    0.609538	    0.609538	    0.000000
62	120	    0.606726	    0.606726	    0.000000
62	121	    0.608963	    0.608963	    0.000000
62	122	    0.609781	    0.609781	    0.000000
62	123	    0.600464	    0.600464	    0.000000
62	124	    0.606498	    0.606498	    0.000000
62	125	    0.605400	    0.605400	    0.000000
62	126	    0.604303	    0.604303	    0.000000
62	127	    0.607921	    0.607921	    0.000000

63	0	    0.601293	    0.601293	    0.000000
63	1	    0.604751	    0.604751	    0.000000
63	2	    0.600885	    0.600885	    0.000000
63	3	    0.602522	    0.602522	    0.000000
63	4	    0.608793	    0.608793	    0.000000
63	5	    0.604750	    0.604750	    0.000000
63	6	    0.609114	    0.609114	    0.000000
63	7	    0.602011	    0.602011	    0.000000
63	8	    0.604528	    0.604528	    0.000000
63	9	    0.609384	    0.609384	    0.000000
63	10	    0.607013	    0.607013	    0.000000
63	11	    0.602980	    0.602980	    0.000000
63	12	    0.603114	    0.603114	    0.000000
63	13	    0.606046	    0.606046	    0.000000
63	14	    0.600782	    0.600782	    0.000000
63	15	    0.602734	    0.602734	    0.000000
63	16	    0.603442	    0.603442	    0.000000
63	17	    0.607457	    0.607457	    0.000000
63	18	    0.609966	    0.609966	    0.000000
63	19	    0.609459	    0.609459	    0.000000
63	20	    0.608985	    0.608985	    0.000000
63	21	    0.600035	    0.600035	    0.000000
63	22	    0.608997	    0.608997	    0.000000
63	23	    0.605711	    0.605711	    0.000000
63	24	    0.608997	    0.608997	    0.000000
63	25	    0.608778	    0.608778	    0.000000
63	26	    0.606175	    0.606175	    0.000000
63	27	    0.605495	    0.605495	    0.000000
63	28	    0.604178	    0.604178	    0.000000
63	29	    0.600479	    0.600479	    0.000000
63	30	    0.603416	    0.603416	    0.000000
63	31	    0.605471	    0.605471	    0.000000
63	32	    0.605230	    0.605230	    0.000000
63	33	    0.604301	    0.604301	    0.000000
63	34	    0.607993	    0.607993	    0.000000
63	35	    0.604023	    0.604023	    0.000000
63	36	    0.609051	    0.609051	    0.000000
63	37	    0.607107	    0.607107	    0.000000
63	38	    0.606034	    0.606034	    0.000000
63	39	    0.603579	    0.603579	    0.000000
63	40	    0.606491	    0.606491	    0.000000
63	41	    0.603047	    0.603047	    0.000000
63	42	    0.606559	    0.606559	    0.000000
63	43	    0.609605	    0.609605	    0.000000
63	44	    0.609093	    0.609093	    0.000000
63	45	    0.607341	    0.607341	    0.000000
63	46	    0.602338	    0.602338	    0.000000
63	47	    0.602535	    0.602535	    0.000000
63	48	    0.604799	    0.604799	    0.000000
63	49	    0.602305	    0.602305	    0.000000
63	50	    0.601994	    0.601994	    0.000000
63	51	    0.603784	    0.603784	    0.000000
63	52	    0.602339	    0.602339	    0.000000
63	53	    0.600991	    0.600991	    0.000000
63	54	    0.609495	    0.609495	    0.000000
63	55	    0.601337	    0.601337	    0.000000
63	56	    0.609769	    0.609769	    0.000000
63	57	    0.605670	    0.605670	    0.000000
63	58	    0.606832	    0.606832	    0.000000
63	59	    0.603947	    0.603947	    0.000000
63	60	    0.606149	    0.606149	    0.000000
63	61	    0.600248	    0.600248	    0.000000
63	62	    0.609418	    0.609418	    0.000000
63	63	    0.601379	    0.601379	    0.000000
63	64	    0.604548	    0.604548	    0.000000
63	65	    0.607410	    0.607410	    0.000000
63	66	    0.605402	    0.605402	    0.000000
63	67	    0.603599	    0.603599	    0.000000
63	68	    0.604517	    0.604517	    0.000000
63	69	    0.601435	    0.601435	    0.000000
63	70	    0.607178	    0.607178	    0.000000
63	71	    0.601008	    0.601008	    0.000000
63	72	    0.604482	    0.604482	    0.000000
63	73	    0.603737	    0.603737	    0.000000
63	74	    0.600613	    0.600613	    0.000000
63	75	    0.603575	    0.603575	    0.000000
63	76	    0.601078	    0.601078	    0.000000
63	77	    0.602951	    0.602951	    0.000000
63	78	    0.606110	    0.606110	    0.000000
63	79	    0.605877	    0.605877	    0.000000
63	80	    0.605256	    0.605256	    0.000000
63	81	    0.608104	    0.608104	    0.000000
63	82	    0.609661	    0.609661	    0.000000
63	83	    0.607596	    0.607596	    0.000000
63	84	    0.609095	    0.609095	    0.000000
63	85	    0.609156	    0.609156	    0.000000
63	86	    0.608932	    0.608932	    0.000000
63	87	    0.608865	    0.608865	    0.000000
63	88	    0.604826	    0.604826	    0.000000
63	89	    0.605764	    0.605764	    0.000000
63	90	    0.602812	    0.602812	    0.000000
63	91	    0.600975	    0.600975	    0.000000
63	92	    0.606012	    0.606012	    0.000000
63	93	    0.602229	    0.602229	    0.000000
63	94	    0.602354	    0.602354	    0.000000
63	95	    0.600560	    0.600560	    0.000000
63	96	    0.609640	    0.609640	    0.000000
63	97	    0.607756	    0.607756	    0.000000
63	98	    0.604159	    0.604159	    0.000000
63	99	    0.604157	    0.604157	    0.000000
63	100	    0.609191	    0.609191	    0.000000
63	101	    0.601337	    0.601337	    0.000000
63	102	    0.605165	    0.605165	    0.000000
63	103	    0.603673	    0.603673	    0.000000
63	104	    0.605074	    0.605074	    0.000000
63	105	    0.605778	    0.605778	    0.000000
63	106	    0.607249	    0.607249	    0.000000
63	107	    0.606152	    0.606152	    0.000000
63	108	    0.608729	    0.608729	    0.000000
63	109	    0.603359	    0.603359	    0.000000
63	110	    0.602029	    0.602029	    0.000000
63	111	    0.603986	    0.603986	    0.000000
63	112	    0.601463	    0.601463	    0.000000
63	113	    0.601690	    0.601690	    0.000000
63	114	    0.601581	    0.601581	    0.000000
63	115	    0.600558	    0.600558	    0.000000
63	116	    0.600845	    0.600845	    0.000000
63	117	    0.600513	    0.600513	    0.000000
63	118	    0.609423	    0.609423	    0.000000
63	119	    0.605671	    0.605671	    0.000000
63	120	    0.606277	    0.606277	    0.000000
63	121	    0.602235	    0.602235	    0.000000
63	122	    0.606646	    0.606646	    0.000000
63	123	    0.602289	    0.602289	    0.000000
63	124	    0.604465	    0.604465	    0.000000
63	125	    0.609000	    0.609000	    0.000000
63	126	    0.602849	    0.602849	    0.000000
63	127	    0.604104	    0.604104	    0.000000

64	0	    0.606756	    0.606756	    0.000000
64	1	    0.607008	    0.607008	    0.000000
64	2	    0.608261	    0.608261	    0.000000
64	3	    0.605947	    0.605947	    0.000000
64	4	    0.608345	    0.608345	    0.000000
64	5	    0.603427	    0.603427	    0.000000
64	6	    0.609620	    0.609620	    0.000000
64	7	    0.603419	    0.603419	    0.000000
64	8	    0.609205	    0.609205	    0.000000
64	9	    0.606868	    0.606868	    0.000000
64	10	    0.609571	    0.609571	    0.000000
64	11	    0.607934	    0.607934	    0.000000
64	12	    0.600227	    0.600227	    0.000000
64	13	    0.601600	    0.601600	    0.000000
64	14	    0.601920	    0.601920	    0.000000
64	15	    0.601690	    0.601690	    0.000000
64	16	    0.603290	    0.603290	    0.000000
64	17	    0.603501	    0.603501	    0.000000
64	18	    0.602249	    0.602249	    0.000000
64	19	    0.604135	    0.604135	    0.000000
64	20	    0.604014	    0.604014	    0.000000
64	21	    0.601672	    0.601672	    0.000000
64	22	    0.609806	    0.609806	    0.000000
64	23	    0.600291	    0.600291	    0.000000
64	24	    0.603907	    0.603907	    0.000000
64	25	    0.606452	    0.606452	    0.000000
64	26	    0.602580	    0.602580	    0.000000
64	27	    0.608371	    0.608371	    0.000000
64	28	    0.605452	    0.605452	    0.000000
64	29	    0.605430	    0.605430	    0.000000
64	30	    0.602476	    0.602476	    0.000000
64	31	    0.602208	    0.602208	    0.000000
64	32	    0.602438	    0.602438	    0.000000
64	33	    0.600737	    0.600737	    0.000000
64	34	    0.608155	    0.608155	    0.000000
64	35	    0.600784	    0.600784	    0.000000
64	36	    0.604164	    0.604164	    0.000000
64	37	    0.607775	    0.607775	    0.000000
64	38	    0.604203	    0.604203	    0.000000
64	39	    0.603369	    0.603369	    0.000000
64	40	    0.604643	    0.604643	    0.000000
64	41	    0.603774	    0.603774	    0.000000
64	42	    0.601303	    0.601303	    0.000000
64	43	    0.604870	    0.604870	    0.000000
64	44	    0.605374	    0.605374	    0.000000
64	45	    0.603223	    0.603223	    0.000000
64	46	    0.606560	    0.606560	    0.000000
64	47	    0.608664	    0.608664	    0.000000
64	48	    0.606724	    0.606724	    0.000000
64	49	    0.608809	    0.608809	    0.000000
64	50	    0.602799	    0.602799	    0.000000
64	51	    0.600738	    0.600738	    0.000000
64	52	    0.600481	    0.600481	    0.000000
64	53	    0.602605	    0.602605	    0.000000
64	54	    0.601030	    0.601030	    0.000000
64	55	    0.604387	    0.604387	    0.000000
64	56	    0.609057	    0.609057	    0.000000
64	57	    0.603610	    0.603610	    0.000000
64	58	    0.602759	    0.602759	    0.000000
64	59	    0.604509	    0.604509	    0.000000
64	60	    0.609040	    0.609040	    0.000000
64	61	    0.605235	    0.605235	    0.000000
64	62	    0.606718	    0.606718	    0.000000
64	63	    0.601478	    0.601478	    0.000000
64	64	    0.605972	    0.605972	    0.000000
64	65	    0.604873	    0.604873	    0.000000
64	66	    0.602262	    0.602262	    0.000000
64	67	    0.600136	    0.600136	    0.000000
64	68	    0.602647	    0.602647	    0.000000
64	69	    0.606464	    0.606464	    0.000000
64	70	    0.603505	    0.603505	    0.000000
64	71	    0.607291	    0.607291	    0.000000
64	72	    0.600239	    0.600239	    0.000000
64	73	    0.604808	    0.604808	    0.000000
64	74	    0.602161	    0.602161	    0.000000
64	75	    0.605613	    0.605613	    0.000000
64	76	    0.608031	    0.608031	    0.000000
64	77	    0.608721	    0.608721	    0.000000
64	78	    0.604277	    0.604277	    0.000000
64	79	    0.604755	    0.604755	    0.000000
64	80	    0.607530	    0.607530	    0.000000
64	81	    0.607076	    0.607076	    0.000000
64	82	    0.605493	    0.605493	    0.000000
64	83	    0.608011	    0.608011	    0.000000
64	84	    0.609680	    0.609680	    0.000000
64	85	    0.606523	    0.606523	    0.000000
64	86	    0.602398	    0.602398	    0.000000
64	87	    0.608737	    0.608737	    0.000000
64	88	    0.600133	    0.600133	    0.000000
64	89	    0.605157	    0.605157	    0.000000
64	90	    0.603247	    0.603247	    0.000000
64	91	    0.609173	    0.609173	    0.000000
64	92	    0.600392	    0.600392	    0.000000
